X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-15, 20, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 16.5, 1.5, -33.897, 15.095, 1, 1, 1, 1
-14.5, 17, 1.5, -33.88, 164.74, 1, 1, 1, 1
-14.5, 17.5, 1.5, -33.877, -170.92, 1, 1, 1, 1
-14.5, 18, 1.5, -33.889, 87.998, 1, 1, 1, 1
-14.5, 18.5, 1.5, -33.915, -137.99, 1, 1, 1, 1
-14.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-14, 16.5, 1.5, -34.233, -80.011, 1, 1, 1, 1
-14, 17, 1.5, -34.217, 63.682, 1, 1, 1, 1
-14, 17.5, 1.5, -34.215, 87.055, 1, 1, 1, 1
-14, 18, 1.5, -34.226, -10.004, 1, 1, 1, 1
-14, 18.5, 1.5, -34.25, 132.97, 1, 1, 1, 1
-14, 19, 1.5, -300, 0, 0, 0, 0, 0
-14, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-14, 20, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 16.5, 1.5, -34.557, -177.19, 1, 1, 1, 1
-13.5, 17, 1.5, -34.543, -38.991, 1, 1, 1, 1
-13.5, 17.5, 1.5, -34.54, -16.514, 1, 1, 1, 1
-13.5, 18, 1.5, -34.55, -109.85, 1, 1, 1, 1
-13.5, 18.5, 1.5, -34.572, 41.403, 1, 1, 1, 1
-13.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-13, 16.5, 1.5, -34.87, 83.8, 1, 1, 1, 1
-13, 17, 1.5, -34.856, -143.1, 1, 1, 1, 1
-13, 17.5, 1.5, -34.854, -121.46, 1, 1, 1, 1
-13, 18, 1.5, -34.863, 148.65, 1, 1, 1, 1
-13, 18.5, 1.5, -34.884, -52.414, 1, 1, 1, 1
-13, 19, 1.5, -300, 0, 0, 0, 0, 0
-12.5, 16.5, 1.5, -35.172, -16.858, 1, 1, 1, 1
-12.5, 17, 1.5, -35.159, 111.5, 1, 1, 1, 1
-12.5, 17.5, 1.5, -35.157, 132.38, 1, 1, 1, 1
-12.5, 18, 1.5, -35.166, 45.685, 1, 1, 1, 1
-12.5, 18.5, 1.5, -35.185, -148.24, 1, 1, 1, 1
-12.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-12, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-12, 14, 1.5, -300, 0, 0, 0, 0, 0
-12, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-12, 15, 1.5, -300, 0, 0, 0, 0, 0
-12, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-12, 16, 1.5, -300, 0, 0, 0, 0, 0
-12, 16.5, 1.5, -35.464, -118.99, 1, 1, 1, 1
-12, 17, 1.5, -35.452, 4.9572, 1, 1, 1, 1
-12, 17.5, 1.5, -35.45, 25.113, 1, 1, 1, 1
-12, 18, 1.5, -35.458, -58.597, 1, 1, 1, 1
-12, 18.5, 1.5, -35.476, 114.13, 1, 1, 1, 1
-12, 19, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 14, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 15, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 16.5, 1.5, -35.746, 137.55, 1, 1, 1, 1
-11.5, 17, 1.5, -35.735, -102.63, 1, 1, 1, 1
-11.5, 17.5, 1.5, -35.733, -83.14, 1, 1, 1, 1
-11.5, 18, 1.5, -35.741, -164.06, 1, 1, 1, 1
-11.5, 18.5, 1.5, -35.758, 14.873, 1, 1, 1, 1
-11.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-11, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-11, 14, 1.5, -300, 0, 0, 0, 0, 0
-11, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-11, 15, 1.5, -300, 0, 0, 0, 0, 0
-11, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-11, 16, 1.5, -300, 0, 0, 0, 0, 0
-11, 16.5, 1.5, -36.02, 32.885, 1, 1, 1, 1
-11, 17, 1.5, -36.01, 148.86, 1, 1, 1, 1
-11, 17.5, 1.5, -36.008, 167.71, 1, 1, 1, 1
-11, 18, 1.5, -36.015, 89.395, 1, 1, 1, 1
-11, 18.5, 1.5, -36.031, -85.85, 1, 1, 1, 1
-11, 19, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 14, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 15, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 16.5, 1.5, -36.286, -72.865, 1, 1, 1, 1
-10.5, 17, 1.5, -36.276, 39.489, 1, 1, 1, 1
-10.5, 17.5, 1.5, -36.274, 57.757, 1, 1, 1, 1
-10.5, 18, 1.5, -36.281, -18.116, 1, 1, 1, 1
-10.5, 18.5, 1.5, -36.296, 172.09, 1, 1, 1, 1
-10.5, 19, 1.5, -36.319, -91.114, 1, 1, 1, 1
-10.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-10, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 14, 1.5, -300, 0, 0, 0, 0, 0
-10, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 15, 1.5, -300, 0, 0, 0, 0, 0
-10, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 16, 1.5, -300, 0, 0, 0, 0, 0
-10, 16.5, 1.5, -36.548, -179.6, 1, 1, 1, 1
-10, 17, 1.5, -36.539, -70.65, 1, 1, 1, 1
-10, 17.5, 1.5, -36.537, -52.935, 1, 1, 1, 1
-10, 18, 1.5, -36.543, -126.51, 1, 1, 1, 1
-10, 18.5, 1.5, -36.558, 68.829, 1, 1, 1, 1
-10, 19, 1.5, -36.58, 173.54, 1, 1, 1, 1
-10, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 20, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 14, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 15, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 16.5, 1.5, -36.804, 72.755, 1, 1, 1, 1
-9.5, 17, 1.5, -36.795, 178.51, 1, 1, 1, 1
-9.5, 17.5, 1.5, -36.794, -164.3, 1, 1, 1, 1
-9.5, 18, 1.5, -36.8, 124.29, 1, 1, 1, 1
-9.5, 18.5, 1.5, -36.813, -35.542, 1, 1, 1, 1
-9.5, 19, 1.5, -36.834, 76.623, 1, 1, 1, 1
-9.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-9, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 14, 1.5, -300, 0, 0, 0, 0, 0
-9, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 15, 1.5, -300, 0, 0, 0, 0, 0
-9, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 16, 1.5, -300, 0, 0, 0, 0, 0
-9, 16.5, 1.5, -37.053, -35.712, 1, 1, 1, 1
-9, 17, 1.5, -37.044, 67.023, 1, 1, 1, 1
-9, 17.5, 1.5, -37.043, 83.725, 1, 1, 1, 1
-9, 18, 1.5, -37.048, 14.353, 1, 1, 1, 1
-9, 18.5, 1.5, -37.061, -140.92, 1, 1, 1, 1
-9, 19, 1.5, -37.081, -21.722, 1, 1, 1, 1
-9, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 20, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 16.5, 1.5, -37.294, -144.93, 1, 1, 1, 1
-8.5, 17, 1.5, -37.286, -45.051, 1, 1, 1, 1
-8.5, 17.5, 1.5, -37.285, -28.814, 1, 1, 1, 1
-8.5, 18, 1.5, -37.29, -96.259, 1, 1, 1, 1
-8.5, 19, 1.5, -37.321, -121.38, 1, 1, 1, 1
-8.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-8, 16.5, 1.5, -37.53, 105.15, 1, 1, 1, 1
-8, 17, 1.5, -37.522, -157.67, 1, 1, 1, 1
-8, 17.5, 1.5, -37.521, -141.87, 1, 1, 1, 1
-8, 18, 1.5, -37.526, 152.51, 1, 1, 1, 1
-8, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-8, 19, 1.5, -37.555, 137.76, 1, 1, 1, 1
-8, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-8, 20, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 16.5, 1.5, -37.759, -5.4108, 1, 1, 1, 1
-7.5, 17, 1.5, -37.752, 89.217, 1, 1, 1, 1
-7.5, 17.5, 1.5, -37.751, 104.6, 1, 1, 1, 1
-7.5, 18, 1.5, -37.755, 40.704, 1, 1, 1, 1
-7.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-7, 16.5, 1.5, -37.982, -116.56, 1, 1, 1, 1
-7, 17, 1.5, -37.975, -24.359, 1, 1, 1, 1
-7, 17.5, 1.5, -37.974, -9.3711, 1, 1, 1, 1
-7, 18, 1.5, -37.979, -71.627, 1, 1, 1, 1
-7, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-7, 19, 1.5, -300, 0, 0, 0, 0, 0
-7, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-7, 20, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 16.5, 1.5, -38.2, 131.74, 1, 1, 1, 1
-6.5, 17, 1.5, -38.193, -138.36, 1, 1, 1, 1
-6.5, 17.5, 1.5, -38.192, -123.75, 1, 1, 1, 1
-6.5, 18, 1.5, -38.197, 175.55, 1, 1, 1, 1
-6.5, 18.5, 1.5, -38.206, 39.658, 1, 1, 1, 1
-6.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-6, 16.5, 1.5, -38.412, 19.54, 1, 1, 1, 1
-6, 17, 1.5, -38.406, 107.24, 1, 1, 1, 1
-6, 17.5, 1.5, -38.405, 121.5, 1, 1, 1, 1
-6, 18, 1.5, -38.409, 62.282, 1, 1, 1, 1
-6, 18.5, 1.5, -38.419, -70.302, 1, 1, 1, 1
-6, 19, 1.5, -300, 0, 0, 0, 0, 0
-5.5, 16.5, 1.5, -38.62, -93.134, 1, 1, 1, 1
-5.5, 17, 1.5, -38.614, -7.5202, 1, 1, 1, 1
-5.5, 17.5, 1.5, -38.613, 6.3958, 1, 1, 1, 1
-5.5, 18, 1.5, -38.617, -51.41, 1, 1, 1, 1
-5.5, 18.5, 1.5, -38.626, 179.16, 1, 1, 1, 1
-5.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-5, 16.5, 1.5, -38.822, 153.75, 1, 1, 1, 1
-5, 17, 1.5, -38.817, -122.62, 1, 1, 1, 1
-5, 17.5, 1.5, -38.816, -109.03, 1, 1, 1, 1
-5, 18, 1.5, -38.82, -165.49, 1, 1, 1, 1
-5, 18.5, 1.5, -38.828, 68.087, 1, 1, 1, 1
-5, 19, 1.5, -300, 0, 0, 0, 0, 0
-4.5, 16.5, 1.5, -39.02, 40.233, 1, 1, 1, 1
-4.5, 17, 1.5, -39.015, 121.95, 1, 1, 1, 1
-4.5, 17.5, 1.5, -39.014, 135.24, 1, 1, 1, 1
-4.5, 18, 1.5, -39.018, 80.061, 1, 1, 1, 1
-4.5, 18.5, 1.5, -39.026, -43.488, 1, 1, 1, 1
-4.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-4, 16.5, 1.5, -39.214, -73.667, 1, 1, 1, 1
-4, 17, 1.5, -39.209, 6.236, 1, 1, 1, 1
-4, 17.5, 1.5, -39.208, 19.223, 1, 1, 1, 1
-4, 18, 1.5, -39.212, -34.725, 1, 1, 1, 1
-4, 18.5, 1.5, -39.219, -155.53, 1, 1, 1, 1
-4, 19, 1.5, -300, 0, 0, 0, 0, 0
-3.5, 16.5, 1.5, -39.403, 172.08, 1, 1, 1, 1
-3.5, 17, 1.5, -39.399, -109.76, 1, 1, 1, 1
-3.5, 17.5, 1.5, -39.398, -97.055, 1, 1, 1, 1
-3.5, 18, 1.5, -39.401, -149.83, 1, 1, 1, 1
-3.5, 18.5, 1.5, -39.408, 91.993, 1, 1, 1, 1
-3.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-3, 16.5, 1.5, -39.589, 57.486, 1, 1, 1, 1
-3, 17, 1.5, -39.584, 133.99, 1, 1, 1, 1
-3, 17.5, 1.5, -39.583, 146.42, 1, 1, 1, 1
-3, 18, 1.5, -39.587, 94.77, 1, 1, 1, 1
-3, 18.5, 1.5, -39.594, -20.894, 1, 1, 1, 1
-3, 19, 1.5, -300, 0, 0, 0, 0, 0
-2.5, 16.5, 1.5, -39.77, -57.417, 1, 1, 1, 1
-2.5, 17, 1.5, -39.766, 17.488, 1, 1, 1, 1
-2.5, 17.5, 1.5, -39.765, 29.662, 1, 1, 1, 1
-2.5, 18, 1.5, -39.768, -20.91, 1, 1, 1, 1
-2.5, 18.5, 1.5, -39.775, -134.16, 1, 1, 1, 1
-2.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-2, 16.5, 1.5, -39.948, -172.61, 1, 1, 1, 1
-2, 17, 1.5, -39.944, -99.238, 1, 1, 1, 1
-2, 17.5, 1.5, -39.943, -87.312, 1, 1, 1, 1
-2, 18, 1.5, -39.946, -136.85, 1, 1, 1, 1
-2, 18.5, 1.5, -39.953, 112.21, 1, 1, 1, 1
-2, 19, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 16.5, 1.5, -40.123, 71.916, 1, 1, 1, 1
-1.5, 17, 1.5, -40.118, 143.82, 1, 1, 1, 1
-1.5, 17.5, 1.5, -40.118, 155.51, 1, 1, 1, 1
-1.5, 18, 1.5, -40.121, 106.96, 1, 1, 1, 1
-1.5, 18.5, 1.5, -40.127, -1.7612, 1, 1, 1, 1
-1.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-1, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-1, 16, 1.5, -300, 0, 0, 0, 0, 0
-1, 16.5, 1.5, -40.293, -43.815, 1, 1, 1, 1
-1, 17, 1.5, -40.289, 26.679, 1, 1, 1, 1
-1, 17.5, 1.5, -40.289, 38.136, 1, 1, 1, 1
-1, 18, 1.5, -40.292, -9.4578, 1, 1, 1, 1
-1, 18.5, 1.5, -40.298, -116.05, 1, 1, 1, 1
-1, 19, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 16.5, 1.5, -40.461, -159.79, 1, 1, 1, 1
-0.5, 17, 1.5, -40.457, -90.654, 1, 1, 1, 1
-0.5, 17.5, 1.5, -40.457, -79.417, 1, 1, 1, 1
-0.5, 18, 1.5, -40.459, -126.09, 1, 1, 1, 1
-0.5, 18.5, 1.5, -40.465, 129.37, 1, 1, 1, 1
-0.5, 19, 1.5, -300, 0, 0, 0, 0, 0
0, 15.5, 1.5, -300, 0, 0, 0, 0, 0
0, 16, 1.5, -300, 0, 0, 0, 0, 0
0, 16.5, 1.5, -40.626, 84.003, 1, 1, 1, 1
0, 17, 1.5, -40.622, 151.83, 1, 1, 1, 1
0, 17.5, 1.5, -40.621, 162.86, 1, 1, 1, 1
0, 18, 1.5, -40.624, 117.06, 1, 1, 1, 1
0, 18.5, 1.5, -40.629, 14.498, 1, 1, 1, 1
0, 19, 1.5, -300, 0, 0, 0, 0, 0
0.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
0.5, 16, 1.5, -300, 0, 0, 0, 0, 0
0.5, 16.5, 1.5, -40.787, -32.421, 1, 1, 1, 1
0.5, 17, 1.5, -40.783, 34.153, 1, 1, 1, 1
0.5, 17.5, 1.5, -40.783, 44.972, 1, 1, 1, 1
0.5, 18, 1.5, -40.785, 0.026, 1, 1, 1, 1
0.5, 19, 1.5, -300, 0, 0, 0, 0, 0
1, 15.5, 1.5, -300, 0, 0, 0, 0, 0
1, 16, 1.5, -300, 0, 0, 0, 0, 0
1, 16.5, 1.5, -40.945, -149.05, 1, 1, 1, 1
1, 17, 1.5, -40.942, -83.689, 1, 1, 1, 1
1, 17.5, 1.5, -40.941, -73.067, 1, 1, 1, 1
1, 18, 1.5, -40.944, -117.19, 1, 1, 1, 1
1, 18.5, 1.5, -300, 0, 0, 0, 0, 0
1, 19, 1.5, -300, 0, 0, 0, 0, 0
1.5, 16.5, 1.5, -41.101, 94.124, 1, 1, 1, 1
1.5, 17, 1.5, -41.098, 158.32, 1, 1, 1, 1
1.5, 17.5, 1.5, -41.097, 168.75, 1, 1, 1, 1
1.5, 18, 1.5, -41.099, 125.41, 1, 1, 1, 1
1.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
1.5, 19, 1.5, -300, 0, 0, 0, 0, 0
2, 16.5, 1.5, -41.254, -22.885, 1, 1, 1, 1
2, 17, 1.5, -41.251, 40.18, 1, 1, 1, 1
2, 17.5, 1.5, -41.25, 50.429, 1, 1, 1, 1
2, 18, 1.5, -41.252, 7.8524, 1, 1, 1, 1
2, 18.5, 1.5, -300, 0, 0, 0, 0, 0
2, 19, 1.5, -300, 0, 0, 0, 0, 0
2.5, 16.5, 1.5, -41.404, -140.07, 1, 1, 1, 1
2.5, 17, 1.5, -41.401, -78.093, 1, 1, 1, 1
2.5, 17.5, 1.5, -41.401, -68.021, 1, 1, 1, 1
2.5, 18, 1.5, -41.403, -109.86, 1, 1, 1, 1
2.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
2.5, 19, 1.5, -300, 0, 0, 0, 0, 0
3, 16.5, 1.5, -41.552, 102.58, 1, 1, 1, 1
3, 17, 1.5, -41.549, 163.5, 1, 1, 1, 1
3, 17.5, 1.5, -41.548, 173.41, 1, 1, 1, 1
3, 18, 1.5, -41.55, 132.27, 1, 1, 1, 1
3, 18.5, 1.5, -300, 0, 0, 0, 0, 0
3, 19, 1.5, -300, 0, 0, 0, 0, 0
3.5, 16.5, 1.5, -41.697, -14.928, 1, 1, 1, 1
3.5, 17, 1.5, -41.694, 44.979, 1, 1, 1, 1
3.5, 17.5, 1.5, -41.694, 54.715, 1, 1, 1, 1
3.5, 18, 1.5, -41.696, 14.27, 1, 1, 1, 1
3.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
3.5, 19, 1.5, -300, 0, 0, 0, 0, 0
4, 16.5, 1.5, -41.84, -132.59, 1, 1, 1, 1
4, 17, 1.5, -41.837, -73.663, 1, 1, 1, 1
4, 17.5, 1.5, -41.837, -64.087, 1, 1, 1, 1
4, 18, 1.5, -41.839, -103.87, 1, 1, 1, 1
4, 18.5, 1.5, -300, 0, 0, 0, 0, 0
4, 19, 1.5, -300, 0, 0, 0, 0, 0
4.5, 16.5, 1.5, -41.981, 109.61, 1, 1, 1, 1
4.5, 17, 1.5, -41.978, 167.58, 1, 1, 1, 1
4.5, 17.5, 1.5, -41.977, 177.01, 1, 1, 1, 1
4.5, 18, 1.5, -41.979, 137.87, 1, 1, 1, 1
4.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
4.5, 19, 1.5, -300, 0, 0, 0, 0, 0
5, 16.5, 1.5, -42.119, -8.3253, 1, 1, 1, 1
5, 17, 1.5, -42.116, 48.725, 1, 1, 1, 1
5, 17.5, 1.5, -42.116, 57.997, 1, 1, 1, 1
5, 18, 1.5, -42.118, 19.481, 1, 1, 1, 1
5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
5, 19, 1.5, -300, 0, 0, 0, 0, 0
5.5, 16.5, 1.5, -42.255, -126.39, 1, 1, 1, 1
5.5, 17, 1.5, -42.253, -70.234, 1, 1, 1, 1
5.5, 17.5, 1.5, -42.252, -61.108, 1, 1, 1, 1
5.5, 18, 1.5, -42.254, -99.021, 1, 1, 1, 1
5.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
5.5, 19, 1.5, -300, 0, 0, 0, 0, 0
6, 16.5, 1.5, -42.389, 115.42, 1, 1, 1, 1
6, 17, 1.5, -42.387, 170.71, 1, 1, 1, 1
6, 17.5, 1.5, -42.386, 179.7, 1, 1, 1, 1
6, 18, 1.5, -42.388, 142.37, 1, 1, 1, 1
6, 18.5, 1.5, -300, 0, 0, 0, 0, 0
6, 19, 1.5, -300, 0, 0, 0, 0, 0
6.5, 16.5, 1.5, -42.521, -2.891, 1, 1, 1, 1
6.5, 17, 1.5, -42.519, 51.563, 1, 1, 1, 1
6.5, 17.5, 1.5, -42.519, 60.412, 1, 1, 1, 1
6.5, 18, 1.5, -42.52, 23.65, 1, 1, 1, 1
6.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
6.5, 19, 1.5, -300, 0, 0, 0, 0, 0
7, 16.5, 1.5, -42.651, -121.31, 1, 1, 1, 1
7, 17, 1.5, -42.649, -67.673, 1, 1, 1, 1
7, 17.5, 1.5, -42.649, -58.956, 1, 1, 1, 1
7, 18, 1.5, -42.65, -95.168, 1, 1, 1, 1
7, 18.5, 1.5, -42.654, -176.28, 1, 1, 1, 1
7, 19, 1.5, -300, 0, 0, 0, 0, 0
7.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 16, 1.5, -300, 0, 0, 0, 0, 0
7.5, 16.5, 1.5, -42.78, 120.16, 1, 1, 1, 1
7.5, 17, 1.5, -42.777, 173.01, 1, 1, 1, 1
7.5, 17.5, 1.5, -42.777, -178.4, 1, 1, 1, 1
7.5, 18, 1.5, -42.778, 145.92, 1, 1, 1, 1
7.5, 18.5, 1.5, -42.782, 65.996, 1, 1, 1, 1
7.5, 19, 1.5, -300, 0, 0, 0, 0, 0
7.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 20, 1.5, -300, 0, 0, 0, 0, 0
8, 15.5, 1.5, -300, 0, 0, 0, 0, 0
8, 16, 1.5, -300, 0, 0, 0, 0, 0
8, 16.5, 1.5, -42.906, 1.5271, 1, 1, 1, 1
8, 17, 1.5, -42.904, 53.61, 1, 1, 1, 1
8, 17.5, 1.5, -42.903, 62.073, 1, 1, 1, 1
8, 18, 1.5, -42.905, 26.912, 1, 1, 1, 1
8, 18.5, 1.5, -42.908, -51.85, 1, 1, 1, 1
8, 19, 1.5, -300, 0, 0, 0, 0, 0
8, 19.5, 1.5, -300, 0, 0, 0, 0, 0
8, 20, 1.5, -300, 0, 0, 0, 0, 0
8.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
8.5, 16, 1.5, -300, 0, 0, 0, 0, 0
8.5, 16.5, 1.5, -43.03, -117.2, 1, 1, 1, 1
8.5, 17, 1.5, -43.028, -65.866, 1, 1, 1, 1
8.5, 17.5, 1.5, -43.028, -57.524, 1, 1, 1, 1
8.5, 18, 1.5, -43.029, -92.181, 1, 1, 1, 1
8.5, 18.5, 1.5, -43.032, -169.82, 1, 1, 1, 1
8.5, 19, 1.5, -300, 0, 0, 0, 0, 0
8.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
8.5, 20, 1.5, -300, 0, 0, 0, 0, 0
9, 15.5, 1.5, -300, 0, 0, 0, 0, 0
9, 16, 1.5, -300, 0, 0, 0, 0, 0
9, 16.5, 1.5, -43.153, 123.97, 1, 1, 1, 1
9, 17, 1.5, -43.151, 174.58, 1, 1, 1, 1
9, 17.5, 1.5, -43.151, -177.19, 1, 1, 1, 1
9, 18, 1.5, -43.152, 148.64, 1, 1, 1, 1
9, 19, 1.5, -300, 0, 0, 0, 0, 0
9, 19.5, 1.5, -300, 0, 0, 0, 0, 0
9, 20, 1.5, -300, 0, 0, 0, 0, 0
9.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
9.5, 16, 1.5, -300, 0, 0, 0, 0, 0
9.5, 16.5, 1.5, -43.274, 5.0563, 1, 1, 1, 1
9.5, 17, 1.5, -43.272, 54.965, 1, 1, 1, 1
9.5, 17.5, 1.5, -43.272, 63.076, 1, 1, 1, 1
9.5, 18, 1.5, -300, 0, 0, 0, 0, 0
9.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
9.5, 19, 1.5, -300, 0, 0, 0, 0, 0
9.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
9.5, 20, 1.5, -300, 0, 0, 0, 0, 0
10, 15.5, 1.5, -300, 0, 0, 0, 0, 0
10, 16, 1.5, -300, 0, 0, 0, 0, 0
10, 16.5, 1.5, -43.393, -113.95, 1, 1, 1, 1
10, 17, 1.5, -43.392, -64.722, 1, 1, 1, 1
10, 17.5, 1.5, -43.391, -56.723, 1, 1, 1, 1
10, 18, 1.5, -300, 0, 0, 0, 0, 0
10, 18.5, 1.5, -300, 0, 0, 0, 0, 0
10, 19, 1.5, -300, 0, 0, 0, 0, 0
10, 19.5, 1.5, -300, 0, 0, 0, 0, 0
10, 20, 1.5, -300, 0, 0, 0, 0, 0
10.5, 16.5, 1.5, -43.511, 126.97, 1, 1, 1, 1
10.5, 17, 1.5, -43.509, 175.53, 1, 1, 1, 1
10.5, 17.5, 1.5, -43.509, -176.58, 1, 1, 1, 1
10.5, 18, 1.5, -300, 0, 0, 0, 0, 0
10.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
10.5, 19, 1.5, -300, 0, 0, 0, 0, 0
10.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
10.5, 20, 1.5, -300, 0, 0, 0, 0, 0
11, 16.5, 1.5, -43.627, 7.8032, 1, 1, 1, 1
11, 17, 1.5, -43.626, 55.713, 1, 1, 1, 1
11, 17.5, 1.5, -43.625, 63.498, 1, 1, 1, 1
11, 18, 1.5, -300, 0, 0, 0, 0, 0
11, 18.5, 1.5, -300, 0, 0, 0, 0, 0
11, 19, 1.5, -300, 0, 0, 0, 0, 0
11, 19.5, 1.5, -300, 0, 0, 0, 0, 0
11, 20, 1.5, -300, 0, 0, 0, 0, 0
11.5, 16.5, 1.5, -43.742, -111.44, 1, 1, 1, 1
11.5, 17, 1.5, -43.74, -64.161, 1, 1, 1, 1
11.5, 17.5, 1.5, -43.74, -56.478, 1, 1, 1, 1
11.5, 18, 1.5, -43.741, -88.395, 1, 1, 1, 1
11.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
11.5, 19, 1.5, -300, 0, 0, 0, 0, 0
12, 16.5, 1.5, -43.855, 129.25, 1, 1, 1, 1
