X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-14.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-14, 16.5, 1.5, -45.498, 120.09, 1, 1, 1, 1
-14, 17, 1.5, -45.497, 158.67, 1, 1, 1, 1
-14, 17.5, 1.5, -45.497, 164.94, 1, 1, 1, 1
-14, 18, 1.5, -45.498, 138.89, 1, 1, 1, 1
-14, 18.5, 1.5, -45.499, 80.532, 1, 1, 1, 1
-14, 19, 1.5, -300, 0, 0, 0, 0, 0
-14, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-14, 20, 1.5, -45.511, 71.837, 1, 1, 1, 1
-13.5, 16.5, 1.5, -45.405, -119.72, 1, 1, 1, 1
-13.5, 17, 1.5, -45.403, -80.713, 1, 1, 1, 1
-13.5, 17.5, 1.5, -45.403, -74.375, 1, 1, 1, 1
-13.5, 18, 1.5, -45.404, -100.71, 1, 1, 1, 1
-13.5, 18.5, 1.5, -45.406, -159.7, 1, 1, 1, 1
-13.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 20, 1.5, -45.418, -172.4, 1, 1, 1, 1
-13, 16.5, 1.5, -45.31, 0.43015, 1, 1, 1, 1
-13, 17, 1.5, -45.309, 39.868, 1, 1, 1, 1
-13, 17.5, 1.5, -45.309, 46.276, 1, 1, 1, 1
-13, 18, 1.5, -45.309, 19.653, 1, 1, 1, 1
-13, 18.5, 1.5, -45.311, -39.992, 1, 1, 1, 1
-13, 19, 1.5, -300, 0, 0, 0, 0, 0
-12.5, 16.5, 1.5, -45.214, 120.54, 1, 1, 1, 1
-12.5, 17, 1.5, -45.213, 160.41, 1, 1, 1, 1
-12.5, 17.5, 1.5, -45.213, 166.89, 1, 1, 1, 1
-12.5, 18, 1.5, -45.214, 139.98, 1, 1, 1, 1
-12.5, 18.5, 1.5, -45.216, 79.667, 1, 1, 1, 1
-12.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-12, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-12, 14, 1.5, -300, 0, 0, 0, 0, 0
-12, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-12, 15, 1.5, -300, 0, 0, 0, 0, 0
-12, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-12, 16, 1.5, -300, 0, 0, 0, 0, 0
-12, 16.5, 1.5, -45.118, -119.4, 1, 1, 1, 1
-12, 17, 1.5, -45.116, -79.072, 1, 1, 1, 1
-12, 17.5, 1.5, -45.116, -72.52, 1, 1, 1, 1
-12, 18, 1.5, -45.117, -99.742, 1, 1, 1, 1
-12, 18.5, 1.5, -45.119, -160.73, 1, 1, 1, 1
-12, 19, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 14, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 15, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 16.5, 1.5, -45.02, 0.62262, 1, 1, 1, 1
-11.5, 17, 1.5, -45.019, 41.405, 1, 1, 1, 1
-11.5, 17.5, 1.5, -45.018, 48.032, 1, 1, 1, 1
-11.5, 18, 1.5, -45.019, 20.501, 1, 1, 1, 1
-11.5, 18.5, 1.5, -45.021, -41.178, 1, 1, 1, 1
-11.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-11, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-11, 14, 1.5, -300, 0, 0, 0, 0, 0
-11, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-11, 15, 1.5, -300, 0, 0, 0, 0, 0
-11, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-11, 16, 1.5, -300, 0, 0, 0, 0, 0
-11, 16.5, 1.5, -44.921, 120.59, 1, 1, 1, 1
-11, 17, 1.5, -44.92, 161.85, 1, 1, 1, 1
-11, 17.5, 1.5, -44.919, 168.55, 1, 1, 1, 1
-11, 18, 1.5, -44.92, 140.7, 1, 1, 1, 1
-11, 18.5, 1.5, -44.922, 78.313, 1, 1, 1, 1
-11, 19, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 14, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 15, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 16.5, 1.5, -44.821, -119.48, 1, 1, 1, 1
-10.5, 17, 1.5, -44.82, -77.752, 1, 1, 1, 1
-10.5, 17.5, 1.5, -44.819, -70.97, 1, 1, 1, 1
-10.5, 18, 1.5, -44.82, -99.143, 1, 1, 1, 1
-10.5, 18.5, 1.5, -44.822, -162.26, 1, 1, 1, 1
-10.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 20, 1.5, -44.836, 159.08, 1, 1, 1, 1
-10, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 14, 1.5, -300, 0, 0, 0, 0, 0
-10, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 15, 1.5, -300, 0, 0, 0, 0, 0
-10, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 16, 1.5, -300, 0, 0, 0, 0, 0
-10, 16.5, 1.5, -44.72, 0.38851, 1, 1, 1, 1
-10, 17, 1.5, -44.718, 42.611, 1, 1, 1, 1
-10, 17.5, 1.5, -44.718, 49.472, 1, 1, 1, 1
-10, 18, 1.5, -44.719, 20.969, 1, 1, 1, 1
-10, 18.5, 1.5, -44.721, -42.888, 1, 1, 1, 1
-10, 19, 1.5, -300, 0, 0, 0, 0, 0
-10, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 20, 1.5, -44.735, -86.237, 1, 1, 1, 1
-9.5, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 14, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 15, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 16.5, 1.5, -44.617, 120.21, 1, 1, 1, 1
-9.5, 17, 1.5, -44.616, 162.93, 1, 1, 1, 1
-9.5, 17.5, 1.5, -44.616, 169.88, 1, 1, 1, 1
-9.5, 18, 1.5, -44.617, 141.03, 1, 1, 1, 1
-9.5, 18.5, 1.5, -44.619, 76.416, 1, 1, 1, 1
-9.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 20, 1.5, -44.633, 28.272, 1, 1, 1, 1
-9, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 14, 1.5, -300, 0, 0, 0, 0, 0
-9, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 15, 1.5, -300, 0, 0, 0, 0, 0
-9, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 16, 1.5, -300, 0, 0, 0, 0, 0
-9, 16.5, 1.5, -44.514, -120.03, 1, 1, 1, 1
-9, 17, 1.5, -44.512, -76.786, 1, 1, 1, 1
-9, 17.5, 1.5, -44.512, -69.76, 1, 1, 1, 1
-9, 18, 1.5, -44.513, -98.951, 1, 1, 1, 1
-9, 18.5, 1.5, -44.515, -164.35, 1, 1, 1, 1
-9, 19, 1.5, -300, 0, 0, 0, 0, 0
-9, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 20, 1.5, -44.53, 142.6, 1, 1, 1, 1
-8.5, 16.5, 1.5, -44.409, -0.31901, 1, 1, 1, 1
-8.5, 17, 1.5, -44.407, 43.45, 1, 1, 1, 1
-8.5, 17.5, 1.5, -44.407, 50.562, 1, 1, 1, 1
-8.5, 18, 1.5, -44.408, 21.014, 1, 1, 1, 1
-8.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 20, 1.5, -44.425, -103.26, 1, 1, 1, 1
-8, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-8, 17, 1.5, -44.301, 163.64, 1, 1, 1, 1
-8, 17.5, 1.5, -44.301, 170.84, 1, 1, 1, 1
-8, 18, 1.5, -44.302, 140.93, 1, 1, 1, 1
-8, 18.5, 1.5, -44.304, 73.917, 1, 1, 1, 1
-8, 19, 1.5, -300, 0, 0, 0, 0, 0
-8, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-8, 20, 1.5, -44.319, 10.682, 1, 1, 1, 1
-7.5, 16.5, 1.5, -44.195, -121.08, 1, 1, 1, 1
-7.5, 17, 1.5, -44.194, -76.217, 1, 1, 1, 1
-7.5, 17.5, 1.5, -44.193, -68.926, 1, 1, 1, 1
-7.5, 18, 1.5, -44.194, -99.213, 1, 1, 1, 1
-7.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-7, 16.5, 1.5, -44.086, -1.5539, 1, 1, 1, 1
-7, 17, 1.5, -44.085, 43.878, 1, 1, 1, 1
-7, 17.5, 1.5, -44.085, 51.26, 1, 1, 1, 1
-7, 18, 1.5, -44.086, 20.59, 1, 1, 1, 1
-7, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-7, 19, 1.5, -300, 0, 0, 0, 0, 0
-7, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-7, 20, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 16.5, 1.5, -43.976, 117.91, 1, 1, 1, 1
-6.5, 17, 1.5, -43.975, 163.92, 1, 1, 1, 1
-6.5, 17.5, 1.5, -43.974, 171.4, 1, 1, 1, 1
-6.5, 18, 1.5, -43.975, 140.33, 1, 1, 1, 1
-6.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-6, 16.5, 1.5, -43.865, -122.7, 1, 1, 1, 1
-6, 17, 1.5, -43.863, -76.088, 1, 1, 1, 1
-6, 17.5, 1.5, -43.863, -68.514, 1, 1, 1, 1
-6, 18, 1.5, -43.864, -99.981, 1, 1, 1, 1
-6, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-6, 19, 1.5, -300, 0, 0, 0, 0, 0
-5.5, 16.5, 1.5, -43.752, -3.3786, 1, 1, 1, 1
-5.5, 17, 1.5, -43.75, 43.847, 1, 1, 1, 1
-5.5, 17.5, 1.5, -43.75, 51.521, 1, 1, 1, 1
-5.5, 18, 1.5, -43.751, 19.64, 1, 1, 1, 1
-5.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-5.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-5, 16.5, 1.5, -43.637, 115.87, 1, 1, 1, 1
-5, 17, 1.5, -43.635, 163.73, 1, 1, 1, 1
-5, 17.5, 1.5, -43.635, 171.5, 1, 1, 1, 1
-5, 18, 1.5, -43.636, 139.2, 1, 1, 1, 1
-5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-5, 19, 1.5, -300, 0, 0, 0, 0, 0
-4.5, 16.5, 1.5, -43.521, -124.96, 1, 1, 1, 1
-4.5, 17, 1.5, -43.519, -76.455, 1, 1, 1, 1
-4.5, 17.5, 1.5, -43.519, -68.574, 1, 1, 1, 1
-4.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-4.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-4.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-4, 16.5, 1.5, -43.403, -5.866, 1, 1, 1, 1
-4, 17, 1.5, -43.401, 43.302, 1, 1, 1, 1
-4, 17.5, 1.5, -43.401, 51.291, 1, 1, 1, 1
-4, 18, 1.5, -300, 0, 0, 0, 0, 0
-4, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-4, 19, 1.5, -300, 0, 0, 0, 0, 0
-3.5, 16.5, 1.5, -43.284, 113.14, 1, 1, 1, 1
-3.5, 17, 1.5, -43.282, 162.99, 1, 1, 1, 1
-3.5, 17.5, 1.5, -43.282, 171.09, 1, 1, 1, 1
-3.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-3.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-3.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-3, 16.5, 1.5, -43.163, -127.93, 1, 1, 1, 1
-3, 17, 1.5, -43.161, -77.381, 1, 1, 1, 1
-3, 17.5, 1.5, -43.161, -69.166, 1, 1, 1, 1
-3, 18, 1.5, -300, 0, 0, 0, 0, 0
-3, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-3, 19, 1.5, -300, 0, 0, 0, 0, 0
-2.5, 16.5, 1.5, -43.041, -9.1011, 1, 1, 1, 1
-2.5, 17, 1.5, -43.039, 42.175, 1, 1, 1, 1
-2.5, 17.5, 1.5, -43.038, 50.507, 1, 1, 1, 1
-2.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-2.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-2.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-2, 16.5, 1.5, -42.916, 109.64, 1, 1, 1, 1
-2, 17, 1.5, -42.914, 161.66, 1, 1, 1, 1
-2, 17.5, 1.5, -42.914, 170.11, 1, 1, 1, 1
-2, 18, 1.5, -300, 0, 0, 0, 0, 0
-2, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-2, 19, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 16.5, 1.5, -42.79, -131.72, 1, 1, 1, 1
-1.5, 17, 1.5, -42.788, -78.938, 1, 1, 1, 1
-1.5, 17.5, 1.5, -42.788, -70.36, 1, 1, 1, 1
-1.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-1, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-1, 16, 1.5, -300, 0, 0, 0, 0, 0
-1, 16.5, 1.5, -42.662, -13.184, 1, 1, 1, 1
-1, 17, 1.5, -42.66, 40.388, 1, 1, 1, 1
-1, 17.5, 1.5, -42.66, 49.094, 1, 1, 1, 1
-1, 18, 1.5, -300, 0, 0, 0, 0, 0
-1, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-1, 19, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 16.5, 1.5, -42.532, 105.25, 1, 1, 1, 1
-0.5, 17, 1.5, -42.53, 159.63, 1, 1, 1, 1
-0.5, 17.5, 1.5, -42.53, 168.47, 1, 1, 1, 1
-0.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 19, 1.5, -300, 0, 0, 0, 0, 0
0, 15.5, 1.5, -300, 0, 0, 0, 0, 0
0, 16, 1.5, -300, 0, 0, 0, 0, 0
0, 16.5, 1.5, -42.4, -136.44, 1, 1, 1, 1
0, 17, 1.5, -42.398, -81.215, 1, 1, 1, 1
0, 17.5, 1.5, -42.398, -72.241, 1, 1, 1, 1
0, 18, 1.5, -300, 0, 0, 0, 0, 0
0, 18.5, 1.5, -300, 0, 0, 0, 0, 0
0, 19, 1.5, -300, 0, 0, 0, 0, 0
0.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
0.5, 16, 1.5, -300, 0, 0, 0, 0, 0
0.5, 16.5, 1.5, -42.266, -18.235, 1, 1, 1, 1
0.5, 17, 1.5, -42.264, 37.849, 1, 1, 1, 1
0.5, 17.5, 1.5, -42.264, 46.963, 1, 1, 1, 1
0.5, 18, 1.5, -42.265, 9.1, 1, 1, 1, 1
0.5, 19, 1.5, -300, 0, 0, 0, 0, 0
1, 15.5, 1.5, -300, 0, 0, 0, 0, 0
1, 16, 1.5, -300, 0, 0, 0, 0, 0
1, 16.5, 1.5, -300, 0, 0, 0, 0, 0
1, 17, 1.5, -42.128, 156.82, 1, 1, 1, 1
1, 17.5, 1.5, -42.127, 166.08, 1, 1, 1, 1
1, 18, 1.5, -42.129, 127.61, 1, 1, 1, 1
1, 18.5, 1.5, -42.133, 41.454, 1, 1, 1, 1
1, 19, 1.5, -300, 0, 0, 0, 0, 0
1.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
1.5, 17, 1.5, -41.99, -84.316, 1, 1, 1, 1
1.5, 17.5, 1.5, -41.989, -74.908, 1, 1, 1, 1
1.5, 18, 1.5, -41.991, -113.99, 1, 1, 1, 1
1.5, 18.5, 1.5, -41.995, 158.46, 1, 1, 1, 1
1.5, 19, 1.5, -300, 0, 0, 0, 0, 0
2, 16.5, 1.5, -300, 0, 0, 0, 0, 0
2, 17, 1.5, -41.849, 34.446, 1, 1, 1, 1
2, 17.5, 1.5, -41.849, 44.009, 1, 1, 1, 1
2, 18, 1.5, -41.851, 4.2831, 1, 1, 1, 1
2, 18.5, 1.5, -41.855, -84.698, 1, 1, 1, 1
2, 19, 1.5, -300, 0, 0, 0, 0, 0
2.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
2.5, 17, 1.5, -41.706, 153.1, 1, 1, 1, 1
2.5, 17.5, 1.5, -41.706, 162.82, 1, 1, 1, 1
2.5, 18, 1.5, -41.708, 122.43, 1, 1, 1, 1
2.5, 18.5, 1.5, -41.712, 31.968, 1, 1, 1, 1
2.5, 19, 1.5, -300, 0, 0, 0, 0, 0
3, 16.5, 1.5, -300, 0, 0, 0, 0, 0
3, 17, 1.5, -41.561, -88.367, 1, 1, 1, 1
3, 17.5, 1.5, -41.561, -78.48, 1, 1, 1, 1
3, 18, 1.5, -41.563, -119.55, 1, 1, 1, 1
3, 18.5, 1.5, -41.567, 148.45, 1, 1, 1, 1
3, 19, 1.5, -300, 0, 0, 0, 0, 0
3.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
3.5, 17, 1.5, -41.414, 30.046, 1, 1, 1, 1
3.5, 17.5, 1.5, -41.413, 40.103, 1, 1, 1, 1
3.5, 18, 1.5, -41.415, -1.6775, 1, 1, 1, 1
3.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
3.5, 19, 1.5, -300, 0, 0, 0, 0, 0
4, 16.5, 1.5, -300, 0, 0, 0, 0, 0
4, 17, 1.5, -41.263, 148.33, 1, 1, 1, 1
4, 17.5, 1.5, -41.263, 158.56, 1, 1, 1, 1
4, 18, 1.5, -41.265, 116.05, 1, 1, 1, 1
4, 18.5, 1.5, -300, 0, 0, 0, 0, 0
4, 19, 1.5, -300, 0, 0, 0, 0, 0
4.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
4.5, 17, 1.5, -41.111, -93.521, 1, 1, 1, 1
4.5, 17.5, 1.5, -41.11, -83.104, 1, 1, 1, 1
4.5, 18, 1.5, -41.112, -126.38, 1, 1, 1, 1
4.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
4.5, 19, 1.5, -300, 0, 0, 0, 0, 0
5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
5, 17, 1.5, -40.955, 24.485, 1, 1, 1, 1
5, 17.5, 1.5, -40.955, 35.091, 1, 1, 1, 1
5, 18, 1.5, -40.957, -8.969, 1, 1, 1, 1
5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
5, 19, 1.5, -300, 0, 0, 0, 0, 0
5.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
5.5, 17, 1.5, -40.797, 142.34, 1, 1, 1, 1
5.5, 17.5, 1.5, -40.796, 153.14, 1, 1, 1, 1
5.5, 18, 1.5, -40.799, 108.27, 1, 1, 1, 1
5.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
5.5, 19, 1.5, -300, 0, 0, 0, 0, 0
6, 16.5, 1.5, -300, 0, 0, 0, 0, 0
6, 17, 1.5, -40.636, -99.965, 1, 1, 1, 1
6, 17.5, 1.5, -40.635, -88.958, 1, 1, 1, 1
6, 18, 1.5, -40.637, -134.68, 1, 1, 1, 1
6, 18.5, 1.5, -300, 0, 0, 0, 0, 0
6, 19, 1.5, -40.652, -36.057, 1, 1, 1, 1
6.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
6.5, 17, 1.5, -40.471, 17.562, 1, 1, 1, 1
6.5, 17.5, 1.5, -40.471, 28.78, 1, 1, 1, 1
6.5, 18, 1.5, -40.473, -17.822, 1, 1, 1, 1
6.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
6.5, 19, 1.5, -40.488, 75.786, 1, 1, 1, 1
7, 16.5, 1.5, -300, 0, 0, 0, 0, 0
7, 17, 1.5, -40.304, 134.91, 1, 1, 1, 1
7, 17.5, 1.5, -40.303, 146.35, 1, 1, 1, 1
7, 18, 1.5, -40.306, 98.833, 1, 1, 1, 1
7, 18.5, 1.5, -300, 0, 0, 0, 0, 0
7, 19, 1.5, -40.321, -172.77, 1, 1, 1, 1
7.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 16, 1.5, -300, 0, 0, 0, 0, 0
7.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 17, 1.5, -40.133, -107.93, 1, 1, 1, 1
7.5, 17.5, 1.5, -40.132, -96.264, 1, 1, 1, 1
7.5, 18, 1.5, -40.135, -144.73, 1, 1, 1, 1
7.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 19, 1.5, -40.151, -61.753, 1, 1, 1, 1
7.5, 19.5, 1.5, -40.164, 70.021, 1, 1, 1, 1
7.5, 20, 1.5, -300, 0, 0, 0, 0, 0
8, 15.5, 1.5, -300, 0, 0, 0, 0, 0
8, 16, 1.5, -300, 0, 0, 0, 0, 0
8, 16.5, 1.5, -300, 0, 0, 0, 0, 0
8, 17, 1.5, -39.959, 9.0273, 1, 1, 1, 1
8, 17.5, 1.5, -39.958, 20.932, 1, 1, 1, 1
8, 18, 1.5, -39.961, -28.522, 1, 1, 1, 1
8, 18.5, 1.5, -300, 0, 0, 0, 0, 0
8, 19, 1.5, -39.978, 48.815, 1, 1, 1, 1
8, 19.5, 1.5, -39.991, 175.96, 1, 1, 1, 1
8, 20, 1.5, -300, 0, 0, 0, 0, 0
8.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
8.5, 16, 1.5, -300, 0, 0, 0, 0, 0
8.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
8.5, 17, 1.5, -39.781, 125.77, 1, 1, 1, 1
8.5, 17.5, 1.5, -39.78, 137.92, 1, 1, 1, 1
8.5, 18, 1.5, -39.783, 87.441, 1, 1, 1, 1
8.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
8.5, 19, 1.5, -39.801, 158.91, 1, 1, 1, 1
8.5, 19.5, 1.5, -39.815, -78.771, 1, 1, 1, 1
8.5, 20, 1.5, -300, 0, 0, 0, 0, 0
9, 15.5, 1.5, -300, 0, 0, 0, 0, 0
9, 16, 1.5, -300, 0, 0, 0, 0, 0
9, 16.5, 1.5, -300, 0, 0, 0, 0, 0
9, 17, 1.5, -39.6, -117.71, 1, 1, 1, 1
9, 17.5, 1.5, -39.599, -105.3, 1, 1, 1, 1
9, 18, 1.5, -39.602, -156.86, 1, 1, 1, 1
9, 19, 1.5, -300, 0, 0, 0, 0, 0
9, 19.5, 1.5, -39.635, 25.787, 1, 1, 1, 1
9, 20, 1.5, -300, 0, 0, 0, 0, 0
9.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
9.5, 16, 1.5, -300, 0, 0, 0, 0, 0
9.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
9.5, 17, 1.5, -39.414, -1.4349, 1, 1, 1, 1
9.5, 17.5, 1.5, -39.414, 11.246, 1, 1, 1, 1
9.5, 18, 1.5, -39.417, -41.432, 1, 1, 1, 1
9.5, 18.5, 1.5, -39.424, -159.39, 1, 1, 1, 1
9.5, 19, 1.5, -39.436, 17.526, 1, 1, 1, 1
9.5, 19.5, 1.5, -39.451, 129.59, 1, 1, 1, 1
9.5, 20, 1.5, -300, 0, 0, 0, 0, 0
10, 15.5, 1.5, -300, 0, 0, 0, 0, 0
10, 16, 1.5, -300, 0, 0, 0, 0, 0
10, 16.5, 1.5, -300, 0, 0, 0, 0, 0
10, 17, 1.5, -39.225, 114.58, 1, 1, 1, 1
10, 17.5, 1.5, -39.224, 127.55, 1, 1, 1, 1
10, 18, 1.5, -39.228, 73.698, 1, 1, 1, 1
10, 18.5, 1.5, -39.235, -46.881, 1, 1, 1, 1
10, 19, 1.5, -39.247, 125.99, 1, 1, 1, 1
10, 19.5, 1.5, -39.263, -127.42, 1, 1, 1, 1
10, 20, 1.5, -300, 0, 0, 0, 0, 0
10.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
10.5, 17, 1.5, -39.031, -129.68, 1, 1, 1, 1
10.5, 17.5, 1.5, -39.031, -116.42, 1, 1, 1, 1
10.5, 18, 1.5, -39.034, -171.49, 1, 1, 1, 1
10.5, 18.5, 1.5, -39.042, 65.198, 1, 1, 1, 1
10.5, 19, 1.5, -39.055, -126.17, 1, 1, 1, 1
10.5, 19.5, 1.5, -39.072, -25.289, 1, 1, 1, 1
10.5, 20, 1.5, -300, 0, 0, 0, 0, 0
11, 16.5, 1.5, -300, 0, 0, 0, 0, 0
11, 17, 1.5, -38.834, -14.228, 1, 1, 1, 1
11, 17.5, 1.5, -38.833, -0.66224, 1, 1, 1, 1
11, 18, 1.5, -38.836, -57.013, 1, 1, 1, 1
11, 18.5, 1.5, -38.845, 176.81, 1, 1, 1, 1
11, 19, 1.5, -38.858, -18.981, 1, 1, 1, 1
11, 19.5, 1.5, -38.876, 75.921, 1, 1, 1, 1
11, 20, 1.5, -300, 0, 0, 0, 0, 0
11.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
11.5, 17, 1.5, -38.631, 100.9, 1, 1, 1, 1
11.5, 17.5, 1.5, -38.63, 114.79, 1, 1, 1, 1
11.5, 18, 1.5, -38.634, 57.102, 1, 1, 1, 1
11.5, 18.5, 1.5, -38.643, -72.069, 1, 1, 1, 1
11.5, 19, 1.5, -38.657, 87.498, 1, 1, 1, 1
12, 16.5, 1.5, -300, 0, 0, 0, 0, 0
12, 17, 1.5, -38.424, -144.3, 1, 1, 1, 1
12, 17.5, 1.5, -38.423, -130.08, 1, 1, 1, 1
12, 18, 1.5, -38.427, 170.83, 1, 1, 1, 1
12, 18.5, 1.5, -38.436, 38.514, 1, 1, 1, 1
12, 19, 1.5, -38.451, -166.78, 1, 1, 1, 1
12.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
12.5, 17, 1.5, -38.211, -29.875, 1, 1, 1, 1
12.5, 17.5, 1.5, -38.21, -15.293, 1, 1, 1, 1
