X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-16, -6, 1.5, -300, 0, 0, 0, 0, 0
-16, -5.5, 1.5, -300, 0, 0, 0, 0, 0
-16, -5, 1.5, -300, 0, 0, 0, 0, 0
-16, -4.5, 1.5, -300, 0, 0, 0, 0, 0
-16, -4, 1.5, -300, 0, 0, 0, 0, 0
-16, 2.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 3, 1.5, -300, 0, 0, 0, 0, 0
-16, 3.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 4, 1.5, -300, 0, 0, 0, 0, 0
-16, 4.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 5, 1.5, -300, 0, 0, 0, 0, 0
-16, 5.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 6, 1.5, -300, 0, 0, 0, 0, 0
-16, 6.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 7, 1.5, -300, 0, 0, 0, 0, 0
-16, 7.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 8, 1.5, -300, 0, 0, 0, 0, 0
-16, 8.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 9, 1.5, -300, 0, 0, 0, 0, 0
-16, 9.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 10, 1.5, -300, 0, 0, 0, 0, 0
-15.5, -7, 1.5, -300, 0, 0, 0, 0, 0
-15.5, -6.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, -6, 1.5, -300, 0, 0, 0, 0, 0
-15.5, -5.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, -5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, -4.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, -4, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 2.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 3, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 3.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 4, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 4.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 5.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 6, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 6.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 7, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 7.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 8, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 8.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 9, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 9.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 10, 1.5, -300, 0, 0, 0, 0, 0
-15, -7, 1.5, -300, 0, 0, 0, 0, 0
-15, -6.5, 1.5, -300, 0, 0, 0, 0, 0
-15, -6, 1.5, -300, 0, 0, 0, 0, 0
-15, -5.5, 1.5, -300, 0, 0, 0, 0, 0
-15, -5, 1.5, -300, 0, 0, 0, 0, 0
-15, -4.5, 1.5, -300, 0, 0, 0, 0, 0
-15, -4, 1.5, -300, 0, 0, 0, 0, 0
-15, -3.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 2.5, 1.5, -36.188, -42.07, 1, 1, 1, 1
-15, 3, 1.5, -35.934, -102.4, 1, 1, 1, 1
-15, 3.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 4, 1.5, -300, 0, 0, 0, 0, 0
-15, 4.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 5, 1.5, -300, 0, 0, 0, 0, 0
-15, 5.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 6, 1.5, -300, 0, 0, 0, 0, 0
-15, 6.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 7, 1.5, -300, 0, 0, 0, 0, 0
-15, 7.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 8, 1.5, -300, 0, 0, 0, 0, 0
-15, 8.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 9, 1.5, -300, 0, 0, 0, 0, 0
-15, 9.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 10, 1.5, -300, 0, 0, 0, 0, 0
-14.5, -7, 1.5, -300, 0, 0, 0, 0, 0
-14.5, -6.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, -6, 1.5, -300, 0, 0, 0, 0, 0
-14.5, -5.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, -5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, -4.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, -4, 1.5, -300, 0, 0, 0, 0, 0
-14.5, -3.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 2.5, 1.5, -36.104, 174.42, 1, 1, 1, 1
-14.5, 3, 1.5, -35.846, 143.13, 1, 1, 1, 1
-14.5, 3.5, 1.5, -35.58, 101.65, 1, 1, 1, 1
-14.5, 4, 1.5, -35.308, 48.964, 1, 1, 1, 1
-14.5, 4.5, 1.5, -35.027, -16.077, 1, 1, 1, 1
-14.5, 5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 5.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 6, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 6.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 7, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 7.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 8, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 8.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 9, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 9.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 10, 1.5, -300, 0, 0, 0, 0, 0
-14, -7, 1.5, -300, 0, 0, 0, 0, 0
-14, -6.5, 1.5, -300, 0, 0, 0, 0, 0
-14, -6, 1.5, -300, 0, 0, 0, 0, 0
-14, -5.5, 1.5, -300, 0, 0, 0, 0, 0
-14, -5, 1.5, -300, 0, 0, 0, 0, 0
-14, -4.5, 1.5, -300, 0, 0, 0, 0, 0
-14, -4, 1.5, -300, 0, 0, 0, 0, 0
-14, -3.5, 1.5, -300, 0, 0, 0, 0, 0
-14, -3, 1.5, -300, 0, 0, 0, 0, 0
-14, 2.5, 1.5, -36.028, -56.662, 1, 1, 1, 1
-14, 3, 1.5, -35.765, -61.108, 1, 1, 1, 1
-14, 3.5, 1.5, -35.494, -74.084, 1, 1, 1, 1
-14, 4, 1.5, -35.215, -96.459, 1, 1, 1, 1
-14, 4.5, 1.5, -34.929, -129.22, 1, 1, 1, 1
-14, 5, 1.5, -34.634, -173.5, 1, 1, 1, 1
-14, 5.5, 1.5, -34.329, 129.41, 1, 1, 1, 1
-14, 6, 1.5, -300, 0, 0, 0, 0, 0
-14, 6.5, 1.5, -300, 0, 0, 0, 0, 0
-14, 7, 1.5, -300, 0, 0, 0, 0, 0
-14, 7.5, 1.5, -300, 0, 0, 0, 0, 0
-14, 8, 1.5, -300, 0, 0, 0, 0, 0
-14, 8.5, 1.5, -300, 0, 0, 0, 0, 0
-14, 9, 1.5, -300, 0, 0, 0, 0, 0
-14, 9.5, 1.5, -300, 0, 0, 0, 0, 0
-14, 10, 1.5, -300, 0, 0, 0, 0, 0
-13.5, -7, 1.5, -40.028, -92.864, 1, 1, 1, 1
-13.5, -6.5, 1.5, -39.854, -9.4791, 1, 1, 1, 1
-13.5, -6, 1.5, -39.676, 72.281, 1, 1, 1, 1
-13.5, -5.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, -5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, -4.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, -4, 1.5, -300, 0, 0, 0, 0, 0
-13.5, -3.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, -3, 1.5, -300, 0, 0, 0, 0, 0
-13.5, -2.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 2.5, 1.5, -35.959, -17.746, 1, 1, 1, 1
-13.5, 3, 1.5, -35.692, 2.2483, 1, 1, 1, 1
-13.5, 3.5, 1.5, -35.416, 15.267, 1, 1, 1, 1
-13.5, 4, 1.5, -35.132, 20.586, 1, 1, 1, 1
-13.5, 4.5, 1.5, -34.84, 17.379, 1, 1, 1, 1
-13.5, 5, 1.5, -34.538, 4.6984, 1, 1, 1, 1
-13.5, 5.5, 1.5, -34.227, -18.543, 1, 1, 1, 1
-13.5, 6, 1.5, -33.905, -53.602, 1, 1, 1, 1
-13.5, 6.5, 1.5, -33.573, -101.93, 1, 1, 1, 1
-13.5, 7, 1.5, -33.229, -165.24, 1, 1, 1, 1
-13.5, 7.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 8, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 8.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 9, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 9.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 10, 1.5, -300, 0, 0, 0, 0, 0
-13, -7, 1.5, -40.004, -38.711, 1, 1, 1, 1
-13, -6.5, 1.5, -39.828, 53.157, 1, 1, 1, 1
-13, -6, 1.5, -39.65, 143.75, 1, 1, 1, 1
-13, -5.5, 1.5, -39.467, -127.01, 1, 1, 1, 1
-13, -5, 1.5, -39.281, -39.216, 1, 1, 1, 1
-13, -4.5, 1.5, -39.09, 47.038, 1, 1, 1, 1
-13, -4, 1.5, -38.896, 131.64, 1, 1, 1, 1
-13, -3.5, 1.5, -38.697, -145.51, 1, 1, 1, 1
-13, -3, 1.5, -38.494, -64.556, 1, 1, 1, 1
-13, -2.5, 1.5, -300, 0, 0, 0, 0, 0
-13, -2, 1.5, -300, 0, 0, 0, 0, 0
-13, -1.5, 1.5, -300, 0, 0, 0, 0, 0
-13, 2.5, 1.5, -35.899, -71.067, 1, 1, 1, 1
-13, 3, 1.5, -35.627, -29.252, 1, 1, 1, 1
-13, 3.5, 1.5, -35.347, 7.0132, 1, 1, 1, 1
-13, 4, 1.5, -35.058, 37.142, 1, 1, 1, 1
-13, 4.5, 1.5, -34.76, 60.463, 1, 1, 1, 1
-13, 5, 1.5, -34.453, 76.206, 1, 1, 1, 1
-13, 5.5, 1.5, -34.135, 83.483, 1, 1, 1, 1
-13, 6, 1.5, -33.806, 81.263, 1, 1, 1, 1
-13, 6.5, 1.5, -33.466, 68.347, 1, 1, 1, 1
-13, 7, 1.5, -33.113, 43.329, 1, 1, 1, 1
-13, 7.5, 1.5, -32.747, 4.5551, 1, 1, 1, 1
-13, 8, 1.5, -32.368, -49.936, 1, 1, 1, 1
-13, 8.5, 1.5, -31.974, -122.48, 1, 1, 1, 1
-13, 9, 1.5, -300, 0, 0, 0, 0, 0
-13, 9.5, 1.5, -300, 0, 0, 0, 0, 0
-13, 10, 1.5, -300, 0, 0, 0, 0, 0
-12.5, -7, 1.5, -39.983, -44.597, 1, 1, 1, 1
-12.5, -6.5, 1.5, -39.807, 54.563, 1, 1, 1, 1
-12.5, -6, 1.5, -39.627, 152.75, 1, 1, 1, 1
-12.5, -5.5, 1.5, -39.444, -110.09, 1, 1, 1, 1
-12.5, -5, 1.5, -39.256, -14.031, 1, 1, 1, 1
-12.5, -4.5, 1.5, -39.065, 80.852, 1, 1, 1, 1
-12.5, -4, 1.5, -38.869, 174.48, 1, 1, 1, 1
-12.5, -3.5, 1.5, -38.669, -93.239, 1, 1, 1, 1
-12.5, -3, 1.5, -38.464, -2.3977, 1, 1, 1, 1
-12.5, -2.5, 1.5, -38.255, 86.895, 1, 1, 1, 1
-12.5, -2, 1.5, -38.04, 174.52, 1, 1, 1, 1
-12.5, -1.5, 1.5, -37.82, -99.645, 1, 1, 1, 1
-12.5, -1, 1.5, -37.595, -15.751, 1, 1, 1, 1
-12.5, -0.5, 1.5, -37.363, 66.047, 1, 1, 1, 1
-12.5, 0, 1.5, -37.126, 145.57, 1, 1, 1, 1
-12.5, 0.5, 1.5, -36.882, -137.37, 1, 1, 1, 1
-12.5, 1, 1.5, -36.631, -63.005, 1, 1, 1, 1
-12.5, 1.5, 1.5, -36.373, 8.4276, 1, 1, 1, 1
-12.5, 2, 1.5, -36.113, 76.648, 1, 1, 1, 1
-12.5, 2.5, 1.5, -35.846, 141.35, 1, 1, 1, 1
-12.5, 3, 1.5, -35.571, -157.84, 1, 1, 1, 1
-12.5, 3.5, 1.5, -35.287, -101.3, 1, 1, 1, 1
-12.5, 4, 1.5, -34.994, -49.497, 1, 1, 1, 1
-12.5, 4.5, 1.5, -34.692, -2.9621, 1, 1, 1, 1
-12.5, 5, 1.5, -34.379, 37.701, 1, 1, 1, 1
-12.5, 5.5, 1.5, -34.055, 71.792, 1, 1, 1, 1
-12.5, 6, 1.5, -33.72, 98.495, 1, 1, 1, 1
-12.5, 6.5, 1.5, -33.372, 116.86, 1, 1, 1, 1
-12.5, 7, 1.5, -33.011, 125.76, 1, 1, 1, 1
-12.5, 7.5, 1.5, -32.636, 123.86, 1, 1, 1, 1
-12.5, 8, 1.5, -32.246, 109.6, 1, 1, 1, 1
-12.5, 8.5, 1.5, -31.84, 81.07, 1, 1, 1, 1
-12.5, 9, 1.5, -31.417, 35.979, 1, 1, 1, 1
-12.5, 9.5, 1.5, -30.975, -28.464, 1, 1, 1, 1
-12.5, 10, 1.5, -300, 0, 0, 0, 0, 0
-12, -7, 1.5, -39.966, -110.96, 1, 1, 1, 1
-12, -6.5, 1.5, -39.789, -5.7208, 1, 1, 1, 1
-12, -6, 1.5, -39.608, 98.799, 1, 1, 1, 1
-12, -5.5, 1.5, -39.424, -157.44, 1, 1, 1, 1
-12, -5, 1.5, -39.236, -54.495, 1, 1, 1, 1
-12, -4.5, 1.5, -39.043, 47.585, 1, 1, 1, 1
-12, -4, 1.5, -38.847, 148.74, 1, 1, 1, 1
-12, -3.5, 1.5, -38.646, -111.1, 1, 1, 1, 1
-12, -3, 1.5, -38.44, -12.007, 1, 1, 1, 1
-12, -2.5, 1.5, -38.229, 85.945, 1, 1, 1, 1
-12, -2, 1.5, -38.013, -177.33, 1, 1, 1, 1
-12, -1.5, 1.5, -37.792, -81.942, 1, 1, 1, 1
-12, -1, 1.5, -37.565, 12.016, 1, 1, 1, 1
-12, -0.5, 1.5, -37.332, 104.42, 1, 1, 1, 1
-12, 0, 1.5, -37.093, -164.85, 1, 1, 1, 1
-12, 0.5, 1.5, -36.847, -75.962, 1, 1, 1, 1
-12, 1, 1.5, -36.594, 10.936, 1, 1, 1, 1
-12, 1.5, 1.5, -36.334, 95.655, 1, 1, 1, 1
-12, 2, 1.5, -36.072, 177.99, 1, 1, 1, 1
-12, 2.5, 1.5, -35.802, -102.3, 1, 1, 1, 1
-12, 3, 1.5, -35.524, -25.472, 1, 1, 1, 1
-12, 3.5, 1.5, -35.237, 48.166, 1, 1, 1, 1
-12, 4, 1.5, -34.94, 118.27, 1, 1, 1, 1
-12, 4.5, 1.5, -34.634, -175.56, 1, 1, 1, 1
-12, 5, 1.5, -34.317, -113.79, 1, 1, 1, 1
-12, 5.5, 1.5, -33.988, -56.936, 1, 1, 1, 1
-12, 6, 1.5, -33.647, -5.6309, 1, 1, 1, 1
-12, 6.5, 1.5, -33.293, 39.399, 1, 1, 1, 1
-12, 7, 1.5, -32.925, 77.293, 1, 1, 1, 1
-12, 7.5, 1.5, -32.542, 107.03, 1, 1, 1, 1
-12, 8, 1.5, -32.143, 127.38, 1, 1, 1, 1
-12, 8.5, 1.5, -31.726, 136.88, 1, 1, 1, 1
-12, 9, 1.5, -31.29, 133.73, 1, 1, 1, 1
-12, 9.5, 1.5, -30.834, 115.71, 1, 1, 1, 1
-12, 10, 1.5, -30.37, 80.115, 1, 1, 1, 1
-12, 10.5, 1.5, -29.893, 23.51, 1, 1, 1, 1
-11.5, -7, 1.5, -39.952, 121.85, 1, 1, 1, 1
-11.5, -6.5, 1.5, -39.775, -128.08, 1, 1, 1, 1
-11.5, -6, 1.5, -39.594, -18.523, 1, 1, 1, 1
-11.5, -5.5, 1.5, -39.409, 90.491, 1, 1, 1, 1
-11.5, -5, 1.5, -39.22, -161.08, 1, 1, 1, 1
-11.5, -4.5, 1.5, -39.027, -53.263, 1, 1, 1, 1
-11.5, -4, 1.5, -38.829, 53.887, 1, 1, 1, 1
-11.5, -3.5, 1.5, -38.627, 160.33, 1, 1, 1, 1
-11.5, -3, 1.5, -38.42, -93.996, 1, 1, 1, 1
-11.5, -2.5, 1.5, -38.209, 10.861, 1, 1, 1, 1
-11.5, -2, 1.5, -37.992, 114.84, 1, 1, 1, 1
-11.5, -1.5, 1.5, -37.769, -142.14, 1, 1, 1, 1
-11.5, -1, 1.5, -37.541, -40.141, 1, 1, 1, 1
-11.5, -0.5, 1.5, -37.307, 60.742, 1, 1, 1, 1
-11.5, 0, 1.5, -37.066, 160.42, 1, 1, 1, 1
-11.5, 0.5, 1.5, -36.819, -101.22, 1, 1, 1, 1
-11.5, 1, 1.5, -36.564, -4.2925, 1, 1, 1, 1
-11.5, 1.5, 1.5, -36.303, 91.07, 1, 1, 1, 1
-11.5, 2, 1.5, -36.039, -175.28, 1, 1, 1, 1
-11.5, 2.5, 1.5, -35.767, -83.521, 1, 1, 1, 1
-11.5, 3, 1.5, -35.486, 6.1606, 1, 1, 1, 1
-11.5, 3.5, 1.5, -35.197, 93.544, 1, 1, 1, 1
-11.5, 4, 1.5, -34.897, 178.38, 1, 1, 1, 1
-11.5, 4.5, 1.5, -34.587, -99.634, 1, 1, 1, 1
-11.5, 5, 1.5, -34.267, -20.82, 1, 1, 1, 1
-11.5, 5.5, 1.5, -33.934, 54.428, 1, 1, 1, 1
-11.5, 6, 1.5, -33.589, 125.65, 1, 1, 1, 1
-11.5, 6.5, 1.5, -33.23, -167.68, 1, 1, 1, 1
-11.5, 7, 1.5, -32.856, -106.21, 1, 1, 1, 1
-11.5, 7.5, 1.5, -32.466, -50.69, 1, 1, 1, 1
-11.5, 8, 1.5, -32.059, -2.0302, 1, 1, 1, 1
-11.5, 8.5, 1.5, -31.634, 38.666, 1, 1, 1, 1
-11.5, 9, 1.5, -31.188, 70.051, 1, 1, 1, 1
-11.5, 9.5, 1.5, -30.72, 90.46, 1, 1, 1, 1
-11.5, 10, 1.5, -30.248, 97.818, 1, 1, 1, 1
-11.5, 10.5, 1.5, -29.756, 89.5, 1, 1, 1, 1
-11, -7, 1.5, -39.942, -66.469, 1, 1, 1, 1
-11, -6.5, 1.5, -39.764, 47.175, 1, 1, 1, 1
-11, -6, 1.5, -39.583, 160.46, 1, 1, 1, 1
-11, -5.5, 1.5, -39.397, -86.639, 1, 1, 1, 1
-11, -5, 1.5, -39.208, 25.854, 1, 1, 1, 1
-11, -4.5, 1.5, -39.014, 137.91, 1, 1, 1, 1
-11, -4, 1.5, -38.816, -110.5, 1, 1, 1, 1
-11, -3.5, 1.5, -38.613, 0.58822, 1, 1, 1, 1
-11, -3, 1.5, -38.406, 111.14, 1, 1, 1, 1
-11, -2.5, 1.5, -38.193, -138.88, 1, 1, 1, 1
-11, -2, 1.5, -37.976, -29.531, 1, 1, 1, 1
-11, -1.5, 1.5, -37.752, 79.151, 1, 1, 1, 1
-11, -1, 1.5, -37.523, -172.89, 1, 1, 1, 1
-11, -0.5, 1.5, -37.288, -65.718, 1, 1, 1, 1
-11, 0, 1.5, -37.046, 40.602, 1, 1, 1, 1
-11, 0.5, 1.5, -36.798, 145.99, 1, 1, 1, 1
-11, 1, 1.5, -36.542, -109.62, 1, 1, 1, 1
-11, 1.5, 1.5, -36.28, -6.3492, 1, 1, 1, 1
-11, 2, 1.5, -36.014, 95.713, 1, 1, 1, 1
-11, 2.5, 1.5, -35.741, -163.56, 1, 1, 1, 1
-11, 3, 1.5, -35.458, -64.302, 1, 1, 1, 1
-11, 3.5, 1.5, -35.167, 33.328, 1, 1, 1, 1
-11, 4, 1.5, -34.865, 129.15, 1, 1, 1, 1
-11, 4.5, 1.5, -34.553, -137.04, 1, 1, 1, 1
-11, 5, 1.5, -34.23, -45.492, 1, 1, 1, 1
-11, 5.5, 1.5, -33.894, 43.526, 1, 1, 1, 1
-11, 6, 1.5, -33.545, 129.68, 1, 1, 1, 1
-11, 6.5, 1.5, -33.182, -147.41, 1, 1, 1, 1
-11, 7, 1.5, -32.804, -68.203, 1, 1, 1, 1
-11, 7.5, 1.5, -32.409, 6.7506, 1, 1, 1, 1
-11, 8, 1.5, -31.997, 76.793, 1, 1, 1, 1
-11, 8.5, 1.5, -31.564, 141.12, 1, 1, 1, 1
-11, 9, 1.5, -31.111, -161.24, 1, 1, 1, 1
-11, 9.5, 1.5, -30.634, -111.53, 1, 1, 1, 1
-11, 10, 1.5, -30.156, -71.261, 1, 1, 1, 1
-11, 10.5, 1.5, -29.652, -42.389, 1, 1, 1, 1
-10.5, -7.5, 1.5, -40.11, -72.321, 1, 1, 1, 1
-10.5, -7, 1.5, -39.936, 43.872, 1, 1, 1, 1
-10.5, -6.5, 1.5, -39.757, 159.82, 1, 1, 1, 1
-10.5, -6, 1.5, -39.575, -84.498, 1, 1, 1, 1
-10.5, -5.5, 1.5, -39.39, 30.908, 1, 1, 1, 1
-10.5, -5, 1.5, -39.2, 146.02, 1, 1, 1, 1
-10.5, -4.5, 1.5, -39.006, -99.193, 1, 1, 1, 1
-10.5, -4, 1.5, -38.808, 15.257, 1, 1, 1, 1
-10.5, -3.5, 1.5, -38.605, 129.34, 1, 1, 1, 1
-10.5, -3, 1.5, -38.397, -116.96, 1, 1, 1, 1
-10.5, -2.5, 1.5, -38.184, -3.688, 1, 1, 1, 1
-10.5, -2, 1.5, -37.965, 109.13, 1, 1, 1, 1
-10.5, -1.5, 1.5, -37.742, -138.53, 1, 1, 1, 1
-10.5, -1, 1.5, -37.512, -26.729, 1, 1, 1, 1
-10.5, -0.5, 1.5, -37.276, 84.503, 1, 1, 1, 1
-10.5, 0, 1.5, -37.034, -164.89, 1, 1, 1, 1
-10.5, 0.5, 1.5, -36.784, -54.953, 1, 1, 1, 1
-10.5, 1, 1.5, -36.528, 54.243, 1, 1, 1, 1
-10.5, 1.5, 1.5, -36.265, 162.63, 1, 1, 1, 1
-10.5, 2, 1.5, -35.999, -89.866, 1, 1, 1, 1
-10.5, 2.5, 1.5, -35.724, 16.663, 1, 1, 1, 1
-10.5, 3, 1.5, -35.44, 122.12, 1, 1, 1, 1
-10.5, 3.5, 1.5, -35.148, -133.62, 1, 1, 1, 1
-10.5, 4, 1.5, -34.845, -30.675, 1, 1, 1, 1
-10.5, 4.5, 1.5, -34.531, 70.794, 1, 1, 1, 1
-10.5, 5, 1.5, -34.206, 170.61, 1, 1, 1, 1
-10.5, 5.5, 1.5, -33.868, -91.426, 1, 1, 1, 1
-10.5, 6, 1.5, -33.517, 4.4389, 1, 1, 1, 1
-10.5, 6.5, 1.5, -33.151, 97.921, 1, 1, 1, 1
-10.5, 7, 1.5, -32.77, -171.32, 1, 1, 1, 1
-10.5, 7.5, 1.5, -32.372, -83.68, 1, 1, 1, 1
-10.5, 8, 1.5, -31.956, 0.34197, 1, 1, 1, 1
-10.5, 8.5, 1.5, -31.519, 80.153, 1, 1, 1, 1
-10.5, 9, 1.5, -31.061, 155.02, 1, 1, 1, 1
-10.5, 9.5, 1.5, -30.58, -135.97, 1, 1, 1, 1
-10.5, 10, 1.5, -30.095, -73.969, 1, 1, 1, 1
-10.5, 10.5, 1.5, -29.584, -20.442, 1, 1, 1, 1
-10, -7.5, 1.5, -40.107, -24.438, 1, 1, 1, 1
-10, -7, 1.5, -39.933, 92.734, 1, 1, 1, 1
-10, -6.5, 1.5, -39.754, -150.3, 1, 1, 1, 1
-10, -6, 1.5, -39.572, -33.551, 1, 1, 1, 1
-10, -5.5, 1.5, -39.386, 82.965, 1, 1, 1, 1
-10, -5, 1.5, -39.197, -160.77, 1, 1, 1, 1
-10, -4.5, 1.5, -39.002, -44.764, 1, 1, 1, 1
-10, -4, 1.5, -38.804, 70.955, 1, 1, 1, 1
-10, -3.5, 1.5, -38.601, -173.63, 1, 1, 1, 1
-10, -3, 1.5, -38.393, -58.541, 1, 1, 1, 1
-10, -2.5, 1.5, -38.179, 56.197, 1, 1, 1, 1
-10, -2, 1.5, -37.961, 170.56, 1, 1, 1, 1
-10, -1.5, 1.5, -37.737, -75.49, 1, 1, 1, 1
-10, -1, 1.5, -37.507, 38.022, 1, 1, 1, 1
-10, -0.5, 1.5, -37.271, 151.06, 1, 1, 1, 1
-10, 0, 1.5, -37.028, -96.43, 1, 1, 1, 1
-10, 0.5, 1.5, -36.778, 15.521, 1, 1, 1, 1
-10, 1, 1.5, -36.521, 126.85, 1, 1, 1, 1
-10, 1.5, 1.5, -36.258, -122.48, 1, 1, 1, 1
-10, 2, 1.5, -35.992, -12.564, 1, 1, 1, 1
-10, 2.5, 1.5, -35.716, 96.543, 1, 1, 1, 1
-10, 3, 1.5, -35.432, -155.25, 1, 1, 1, 1
-10, 3.5, 1.5, -35.139, -48.032, 1, 1, 1, 1
-10, 4, 1.5, -34.835, 58.079, 1, 1, 1, 1
-10, 4.5, 1.5, -34.521, 162.96, 1, 1, 1, 1
-10, 5, 1.5, -34.195, -93.543, 1, 1, 1, 1
-10, 5.5, 1.5, -33.856, 8.4034, 1, 1, 1, 1
-10, 6, 1.5, -33.504, 108.6, 1, 1, 1, 1
-10, 6.5, 1.5, -33.138, -153.21, 1, 1, 1, 1
-10, 7, 1.5, -32.755, -57.286, 1, 1, 1, 1
-10, 7.5, 1.5, -32.356, 36.016, 1, 1, 1, 1
-10, 8, 1.5, -31.938, 126.29, 1, 1, 1, 1
-10, 8.5, 1.5, -31.499, -146.97, 1, 1, 1, 1
-10, 9, 1.5, -31.038, -64.378, 1, 1, 1, 1
-10, 9.5, 1.5, -30.556, 13.292, 1, 1, 1, 1
-10, 10, 1.5, -30.068, 85.07, 1, 1, 1, 1
-10, 10.5, 1.5, -29.553, 149.71, 1, 1, 1, 1
-9.5, -7.5, 1.5, -40.108, -36.863, 1, 1, 1, 1
-9.5, -7, 1.5, -39.933, 80.055, 1, 1, 1, 1
-9.5, -6.5, 1.5, -39.755, -163.24, 1, 1, 1, 1
-9.5, -6, 1.5, -39.573, -46.771, 1, 1, 1, 1
-9.5, -5.5, 1.5, -39.387, 69.457, 1, 1, 1, 1
-9.5, -5, 1.5, -39.197, -174.58, 1, 1, 1, 1
-9.5, -4.5, 1.5, -39.003, -58.888, 1, 1, 1, 1
-9.5, -4, 1.5, -38.805, 56.502, 1, 1, 1, 1
-9.5, -3.5, 1.5, -38.602, 171.57, 1, 1, 1, 1
-9.5, -3, 1.5, -38.394, -73.701, 1, 1, 1, 1
-9.5, -2.5, 1.5, -38.181, 40.657, 1, 1, 1, 1
-9.5, -2, 1.5, -37.962, 154.62, 1, 1, 1, 1
-9.5, -1.5, 1.5, -37.738, -91.85, 1, 1, 1, 1
-9.5, -1, 1.5, -37.508, 21.219, 1, 1, 1, 1
-9.5, -0.5, 1.5, -37.272, 133.78, 1, 1, 1, 1
-9.5, 0, 1.5, -37.029, -114.19, 1, 1, 1, 1
-9.5, 0.5, 1.5, -36.78, -2.7681, 1, 1, 1, 1
-9.5, 1, 1.5, -36.523, 108.01, 1, 1, 1, 1
-9.5, 1.5, 1.5, -36.26, -141.92, 1, 1, 1, 1
-9.5, 2, 1.5, -35.993, -32.626, 1, 1, 1, 1
-9.5, 2.5, 1.5, -35.718, 75.812, 1, 1, 1, 1
-9.5, 3, 1.5, -35.435, -176.69, 1, 1, 1, 1
-9.5, 3.5, 1.5, -35.141, -70.245, 1, 1, 1, 1
